69|127|46
69|130|41
69|132|24
69|133|17
69|135|62
69|136|72
69|137|28
69|138|87
69|140|63
69|143|95
69|144|46
69|145|40
69|150|17
69|154|45
69|155|6
69|156|11
69|160|53
69|161|31
69|162|56
69|163|17
69|165|94
69|169|6
69|171|49
69|172|98
69|178|13
69|180|83
69|183|42
69|185|15
69|187|11
69|191|47
69|193|16
69|194|46
69|197|2
69|198|27
69|199|70
69|200|49
69|202|65
69|203|43
69|204|33
69|206|100
69|207|55
69|209|11
69|212|1
69|215|93
69|219|85
69|220|51
69|221|92
69|224|58
69|228|7
69|230|26
69|231|7
69|234|82
69|237|16
70|71|88
70|72|92
70|73|5
70|74|17
70|77|6
70|78|72
70|79|12
70|84|78
70|87|22
70|88|42
70|89|80
70|90|10
70|92|68
70|97|43
70|100|47
70|101|91
70|104|62
70|105|12
70|108|19
70|109|73
70|110|64
70|114|75
70|115|34
70|117|15
70|118|91
70|119|59
70|120|10
70|121|93
70|122|95
70|123|64
70|125|60
70|127|83
70|128|58
70|137|29
70|138|58
70|140|16
70|141|70
70|144|77
70|146|49
70|150|89
70|152|66
70|154|78
70|157|5
70|160|46
70|161|100
70|162|3
70|163|14
70|165|64
70|166|86
70|167|67
70|171|73
70|172|74
70|174|88
70|177|27
70|178|61
70|179|70
70|183|68
70|185|76
70|186|16
70|189|33
70|191|15
70|193|51
70|195|67
70|196|14
70|197|14
70|198|57
70|199|84
70|202|82
70|203|31
70|205|51
70|206|14
70|207|3
70|208|21
70|209|86
70|210|3
70|211|27
70|212|66
70|218|36
70|221|9
70|223|73
70|226|92
70|227|100
70|229|11
70|230|5
70|232|38
70|233|58
70|235|40
71|73|65
71|74|43
71|75|33
71|76|68
71|77|35
71|78|64
71|80|37
71|81|64
71|83|87
71|84|6
71|85|63
71|90|76
71|91|28
71|94|99
71|95|67
71|96|92
71|98|81
71|99|47
71|100|5
71|103|46
71|104|54
71|106|36
71|107|17
71|109|44
71|111|96
71|112|89
71|114|39
71|117|98
71|120|40
71|121|80
71|124|40
71|125|74
71|129|91
71|130|71
71|133|77
71|134|1
71|136|1
71|137|58
71|140|27
71|141|62
71|142|39
71|145|12
71|146|62
71|153|3
71|155|23
71|157|14
71|158|53
71|160|25
71|164|19
71|169|17
71|170|12
71|175|63
71|181|50
71|183|100
71|186|82
71|188|15
71|189|98
71|190|21
71|193|66
71|195|83
71|196|53
71|197|40
71|198|55
71|199|38
71|204|65
71|206|74
71|207|59
71|208|22
71|209|53
71|211|31
71|212|74
71|213|22
71|216|81
71|218|74
71|221|26
71|223|64
71|224|38
71|229|22
71|230|70
71|232|48
71|233|73
71|234|65
71|236|79
72|74|70
72|75|87
72|76|43
72|78|88
72|79|64
72|80|89
72|82|26
72|84|23
72|89|78
72|90|17
72|91|55
72|93|53
72|96|82
72|99|45
72|100|40
72|106|27
72|107|20
72|112|70
72|113|10
72|117|62
72|118|54
72|119|35
72|122|31
72|124|13
72|126|74
72|127|39
72|128|25
72|129|42
72|130|3
72|131|64
72|134|30
72|135|21
72|136|13
72|141|19
72|144|13
72|145|65
72|147|91
72|149|79
72|151|73
72|152|29
72|154|48
72|156|17
72|157|17
72|159|13
72|161|97
72|166|88
72|168|77
72|170|77
72|171|2
72|172|60
72|173|13
72|174|63
72|176|15
72|179|25
72|180|11
72|181|18
72|182|52
72|183|96
72|185|62
72|187|12
72|189|29
72|190|94
72|191|39
72|193|86
72|194|55
72|196|8
72|200|70
72|201|76
72|203|85
72|205|12
72|210|41
72|212|77
72|214|100
72|215|47
72|219|53
72|220|20
72|221|83
72|222|49
72|224|1
72|225|89
72|227|30
72|229|50
72|231|16
72|236|12
72|237|81
73|74|10
73|75|9
73|76|8
73|77|58
73|79|7
73|80|49
73|82|65
73|83|81
73|84|40
73|85|86
73|86|88
73|87|100
73|90|1
73|94|51
73|95|77
73|96|97
73|97|61
73|98|22
73|101|42
73|103|41
73|104|68
73|107|35
73|109|8
73|112|6
73|115|98
73|123|4
73|124|31
73|125|84
73|126|73
73|127|24
73|132|98
73|135|40
73|136|47
73|139|61
73|140|78
73|141|62
73|144|14
73|147|4
73|149|32
73|151|12
73|153|61
73|154|29
73|155|14
73|156|30
73|158|6
73|159|13
73|160|20
73|162|36
73|164|73
73|169|13
73|173|24
73|174|100
73|175|96
73|176|81
73|177|57
73|180|2
73|185|62
73|186|84
73|191|73
73|193|4
73|195|90
73|196|89
73|201|75
73|202|30
73|204|35
73|205|73
73|206|24
73|207|32
73|210|95
73|215|60
73|216|94
73|221|12
73|223|75
73|227|92
73|231|15
73|236|87
73|237|33
74|76|18
74|78|38
74|79|50
74|82|63
74|84|3
74|86|30
74|90|90
74|93|56
74|95|56
74|97|72
74|103|17
74|105|8
74|107|10
74|108|3
74|110|77
74|112|49
74|113|100
74|117|76
74|118|15
74|120|79
74|123|9
74|126|34
74|130|49
74|132|13
74|138|61
74|141|1
74|143|48
74|144|45
74|145|54
74|146|6
74|150|20
74|151|95
74|152|13
74|154|5
74|155|97
74|157|14
74|158|32
74|159|54
74|162|96
74|163|5
74|164|21
74|166|5
74|168|49
74|171|90
74|173|26
74|176|12
74|178|22
74|179|4
74|181|55
74|182|21
74|184|58
74|187|16
74|192|76
74|194|76
74|198|81
74|199|22
74|202|50
74|208|14
74|209|29
74|211|22
74|213|86
74|214|66
74|216|22
74|217|61
74|218|20
74|219|38
74|220|55
74|221|85
74|223|56
74|224|87
74|226|41
74|234|9
75|77|19
75|81|52
75|82|95
75|83|32
75|86|50
75|87|14
75|95|72
75|96|82
75|97|11
75|101|35
75|102|40
75|105|40
75|106|35
75|109|52
75|110|54
75|111|78
75|113|25
75|114|44
75|119|5
75|121|49
75|123|94
75|125|31
75|127|10
75|128|89
75|130|65
75|131|24
75|132|93
75|133|42
75|135|58
75|136|94
75|137|84
75|138|77
75|140|39
75|145|87
75|146|21
75|148|34
75|153|57
75|155|2
75|158|27
75|161|28
75|163|95
75|164|19
75|166|1
75|167|45
75|169|27
75|171|69
75|175|81
75|176|93
75|180|23
75|181|7
75|184|7
75|187|4
75|188|72
75|189|23
75|191|85
75|192|47
75|196|71
75|197|29
75|202|37
75|203|49
75|204|41
75|205|68
75|209|33
75|210|12
75|211|61
75|216|47
75|217|71
75|221|38
75|223|34
75|224|77
75|225|3
75|226|7
75|227|76
75|231|57
75|232|72
75|235|67
75|236|36
75|237|82
76|78|84
76|79|76
76|80|10
76|81|5
76|83|33
76|85|54
76|90|64
76|91|11
76|92|58
76|93|57
76|96|85
76|98|34
76|100|24
76|101|69
76|102|97
76|104|95
76|106|44
76|110|37
76|112|88
76|116|41
76|119|86
76|122|5
76|125|67
76|128|73
76|136|44
76|137|38
76|139|6
76|142|75
76|148|99
76|150|37
76|151|67
76|152|86
76|154|96
76|157|9
76|158|68
76|159|96
76|160|90
76|161|68
76|163|61
76|164|80
76|165|42
76|173|37
76|174|39
76|176|3
76|177|21
76|178|21
76|181|84
76|182|8
76|184|81
76|189|71
76|191|49
76|192|62
76|194|55
76|195|7
76|196|3
76|197|81
76|198|24
76|200|98
76|202|67
76|204|93
76|210|2
76|212|44
76|213|87
76|217|32
76|221|23
76|226|41
76|231|24
76|232|79
76|234|16
76|235|70
77|79|70
77|80|100
77|81|27
77|84|42
77|87|22
77|90|37
77|92|84
77|93|62
77|94|29
77|104|62
77|109|33
77|112|52
77|119|94
77|121|93
77|122|64
77|123|6
77|126|6
77|133|51
77|134|11
77|138|27
77|141|53
77|146|21
77|148|31
77|149|78
77|151|83
77|155|48
77|157|49
77|158|57
77|163|53
77|164|90
77|166|58
77|170|70
77|175|98
77|176|81
77|177|98
77|179|58
77|180|79
77|181|69
77|184|47
77|185|75
77|186|11
77|191|11
77|192|91
77|193|34
77|196|4
77|197|88
77|198|56
77|202|3
77|203|45
77|209|68
77|210|22
77|211|57
77|212|81
77|214|62
77|215|78
77|220|6
77|221|17
77|223|33
77|225|47
77|227|22
77|228|41
77|229|9
77|231|94
77|232|11
78|79|67
78|80|46
78|89|57
78|90|69
78|91|62
78|92|57
78|96|77
78|98|10
78|100|28
78|102|96
78|103|26
78|106|51
78|107|24
78|108|45
78|110|36
78|112|3
78|115|17
78|116|80
78|117|57
78|119|3
78|120|64
78|121|42
78|122|1
78|126|75
78|127|53
78|129|30
78|130|33
78|133|59
78|136|56
78|140|92
78|141|74
78|145|2
78|146|53
78|147|20
78|149|82
78|154|8
78|156|22
78|157|52
78|159|83
78|160|91
78|164|11
78|165|59
78|167|4
78|168|86
78|169|92
78|172|45
78|174|32
78|176|28
78|177|54
78|178|43
78|182|47
78|183|41
78|187|11
78|188|19
78|191|6
78|192|54
78|195|76
78|197|83
78|201|62
78|203|41
78|204|100
78|209|52
78|212|13
78|213|5
78|215|86
78|218|11
78|222|31
78|223|95
78|224|1
78|225|68
78|226|50
78|228|93
78|233|71
78|236|82
79|80|64
79|82|20
79|87|39
79|88|94
79|89|37
79|91|2
79|92|91
79|94|55
79|96|88
79|98|1
79|99|67
79|103|71
79|105|27
79|106|24
79|108|69
79|109|20
79|110|46
79|112|6
79|113|96
79|115|62
79|117|10
79|118|97
79|122|62
79|124|37
79|125|88
79|127|76
79|132|77
79|133|60
79|134|12
79|136|89
79|137|55
79|140|76
79|143|41
79|144|79
79|147|47
79|148|4
79|150|31
79|153|2
79|156|90
79|157|62
79|158|88
79|159|39
79|160|73
79|161|6
79|163|89
79|165|54
79|171|64
79|172|68
79|175|44
79|176|44
79|177|96
79|183|18
79|184|58
79|185|82
79|187|38
79|188|45
79|189|55
79|192|51
79|194|34
79|195|88
79|198|23
79|199|67
79|200|24
79|201|22
79|203|40
79|205|44
79|206|13
79|207|30
79|209|18
79|210|70
79|213|81
79|217|23
79|222|15
79|226|81
79|228|25
79|230|31
79|234|27
79|235|1
79|236|31
80|81|13
80|83|33
80|84|9
80|85|63
80|87|77
80|91|72
80|92|34
80|95|12
80|96|17
80|97|7
80|99|24
80|100|1
80|102|10
80|104|77
80|107|27
80|109|95
80|110|16
80|111|76
80|112|7
80|113|61
80|115|35
80|117|2
80|118|4
80|120|61
80|122|71
80|124|65
80|125|33
80|127|74
80|128|89
80|131|5
80|132|53
80|133|25
80|134|95
80|136|92
80|139|37
80|140|65
80|141|71
80|142|73
80|144|76
80|145|71
80|150|10
80|151|69
80|152|90
80|156|46
80|157|89
80|158|87
80|162|39
80|163|48
80|164|52
80|171|88
80|173|66
80|174|68
80|175|97
80|176|43
80|177|13
80|180|61
80|182|41
80|183|35
80|185|90
80|192|20
80|194|48
80|195|58
80|196|59
80|198|50
80|199|22
80|200|53
80|202|100
80|203|52
80|204|32
80|206|3
80|208|79
80|209|83
80|213|82
80|214|14
80|216|93
80|219|49
80|220|71
80|225|61
80|227|31
80|228|43
80|229|6
80|230|78
80|231|58
80|232|64
80|233|74
80|234|79
80|236|40
81|82|22
81|83|34
81|87|88
81|89|98
81|92|83
81|93|39
81|95|75
81|96|5
81|98|17
81|99|12
81|101|8
81|105|38
81|107|60
81|112|32
81|114|26
81|119|83
81|121|67
81|122|11
81|123|76
81|125|19
81|126|89
81|133|56
81|134|73
81|135|18
81|136|71
81|139|61
81|140|89
81|141|35
81|150|53
81|152|27
81|153|43
81|155|51
81|156|76
81|157|26
81|158|95
81|159|75
81|162|15
81|163|35
81|167|42
81|168|10
81|170|66
81|171|71
81|173|40
81|174|90
81|176|55
81|177|19
81|181|70
81|183|69
81|184|84
81|191|92
81|192|99
81|193|9
81|196|24
81|197|36
81|198|25
81|199|83
81|200|8
81|201|12
81|204|63
81|207|12
81|208|29
81|209|48
81|210|67
81|213|67
81|215|5
81|216|78
81|217|80
81|218|84
81|220|15
81|223|100
81|224|29
81|228|70
81|229|3
81|230|55
81|231|14
81|232|15
81|233|77
81|234|19
81|237|18
82|85|18
82|87|61
82|89|29
82|92|58
82|93|50
82|94|3
82|98|25
82|99|1
82|100|19
82|102|9
82|104|59
82|105|79
82|108|43
82|109|92
82|111|86
82|114|46
82|116|5
82|117|32
82|118|38
82|119|76
82|120|51
82|123|29
82|134|51
82|135|68
82|137|17
82|139|23
82|140|59
82|141|39
82|148|30
82|149|70
82|150|65
82|152|56
82|153|68
82|154|47
82|157|81
82|159|90
82|160|8
82|161|57
82|162|21
82|164|99
82|165|61
82|166|20
82|167|57
82|175|76
82|177|64
82|181|14
82|184|73
82|185|56
82|196|91
82|199|18
82|200|36
82|201|51
82|205|6
82|211|73
82|212|91
82|213|3
82|216|88
82|217|17
82|218|69
82|222|72
82|223|2
82|227|73
82|228|56
82|229|76
82|232|90
83|84|66
83|86|1
83|87|41
83|88|12
83|90|96
83|91|4
83|93|20
83|97|44
83|98|30
83|99|66
83|100|12
83|101|89
83|102|52
83|103|5
83|107|88
83|108|45
83|112|91
83|116|42
83|118|70
83|120|39
83|123|28
83|124|88
83|125|84
83|127|82
83|132|93
83|134|44
83|135|11
83|136|50
83|142|36
83|143|88
83|144|68
83|145|85
83|147|30
83|150|19
83|151|67
83|154|79
83|158|29
83|159|9
83|160|89
83|161|65
83|162|4
83|165|100
83|168|70
83|169|77
83|176|96
83|177|53
83|179|94
83|183|31
83|184|50
83|185|85
83|186|12
83|188|51
83|189|10
83|195|57
83|196|7
83|198|76
83|199|89
83|200|17
83|202|55
83|203|47
83|205|99
83|206|27
83|208|72
83|209|31
83|212|55
83|213|75
83|215|81
83|216|88
83|217|93
83|219|52
83|220|78
83|222|98
83|223|79
83|226|68
83|227|59
83|229|76
83|230|39
83|231|85
83|232|29
84|85|36
84|88|45
84|89|49
84|90|3
84|91|10
84|92|78
84|93|32
84|94|36
84|95|96
84|96|55
84|97|81
84|98|30
84|100|79
84|104|70
84|105|57
84|109|16
84|110|81
84|111|39
84|112|46
84|113|90
84|114|9
84|115|85
84|116|64
84|118|62
84|119|66
84|120|82
84|123|20
84|124|90
84|125|34
84|131|81
84|133|34
84|134|65
84|138|97
84|141|77
84|145|75
84|146|98
84|153|11
84|154|100
84|155|34
84|156|57
84|157|67
84|158|93
84|159|67
84|160|48
84|163|6
84|167|21
84|175|91
84|176|12
84|177|37
84|179|66
84|180|56
84|184|61
84|185|73
84|186|23
84|187|44
84|189|95
84|190|42
84|191|15
84|192|95
84|195|88
84|198|64
84|199|66
84|200|24
84|203|57
84|204|83
84|207|15
84|209|22
84|210|30
84|214|46
84|217|35
84|218|70
84|219|18
84|220|95
84|221|33
84|223|99
84|226|15
84|228|24
84|230|62
84|232|81
84|233|13
84|234|76
84|236|88
84|237|85
85|88|54
85|92|29
85|93|86
85|94|64
85|95|59
85|96|23
85|98|17
85|99|90
85|101|21
85|106|54
85|107|93
85|108|42
85|111|10
85|112|11
85|113|42
85|118|78
85|121|9
85|123|100
85|128|49
85|131|3
85|132|89
85|133|74
85|135|93
85|137|21
85|138|50
85|140|46
85|141|89
85|142|83
85|143|38
85|144|95
85|146|40
85|149|28
85|150|10
85|152|30
85|153|61
85|154|64
85|156|94
85|159|97
85|160|35
85|161|26
85|163|68
85|164|13
85|166|41
85|167|6
85|168|75
85|171|76
85|172|57
85|177|65
85|178|58
85|180|27
85|182|59
85|187|30
85|188|9
85|189|76
85|193|62
85|195|37
85|197|28
85|199|55
85|202|54
85|203|12
85|204|42
85|205|62
85|206|94
85|207|70
85|209|56
85|213|74
85|217|65
85|221|29
85|223|35
85|225|83
85|226|46
85|230|98
85|232|88
85|235|40
85|236|32
85|237|12
86|87|11
86|88|29
86|89|57
86|90|61
86|92|78
86|93|59
86|94|55
86|95|55
86|96|69
86|97|23
86|98|64
86|99|9
86|100|30
86|101|31
86|102|34
86|103|91
86|107|43
86|108|3
86|112|19
86|116|96
86|117|8
86|120|57
86|121|66
86|122|8
86|124|39
86|126|13
86|127|91
86|131|64
86|136|43
86|137|90
86|139|43
86|140|9
86|141|37
86|145|45
86|146|74
86|147|43
86|148|24
86|154|48
86|155|81
86|156|28
86|157|40
86|158|49
86|160|86
86|161|79
86|162|31
86|164|56
86|166|22
86|169|22
86|170|21
86|171|29
86|172|72
86|173|49
86|174|72
86|183|22
86|187|82
86|188|14
86|190|9
86|191|76
86|196|4
86|197|92
86|198|27
86|201|56
86|202|13
86|203|66
86|204|100
86|207|32
86|209|60
86|210|46
86|211|77
86|212|45
86|215|72
86|216|53
86|217|3
86|218|31
86|219|44
86|222|40
86|226|75
86|230|5
86|232|45
86|235|53
86|237|21
87|88|27
87|93|87
87|94|81
87|95|90
87|96|43
87|99|52
87|100|50
87|104|37
87|105|31
87|106|55
87|108|81
87|109|85
87|110|36
87|111|66
87|113|99
87|114|6
87|115|12
87|123|38
87|124|19
87|125|43
87|126|14
87|128|100
87|132|6
87|133|58
87|136|71
87|139|35
87|141|58
87|145|11
87|147|21
87|151|10
87|153|92
87|154|4
87|157|2
87|158|3
87|159|4
87|160|83
87|162|52
87|164|61
87|168|11
87|170|21
87|171|93
87|172|44
87|174|29
87|175|41
87|178|28
87|181|7
87|183|45
87|184|34
87|186|63
87|188|78
87|190|56
87|192|69
87|194|85
87|195|61
87|196|18
87|200|55
87|202|31
87|206|32
87|208|97
87|210|28
87|211|16
87|212|96
87|214|95
87|217|48
87|218|62
87|221|69
87|226|34
87|227|19
87|230|27
88|89|22
88|90|82
88|93|10
88|95|54
88|96|85
88|99|46
88|101|60
88|103|38
88|105|17
88|107|66
88|110|84
88|113|37
88|114|31
88|115|67
88|116|16
88|117|28
88|118|4
88|125|44
88|130|38
88|132|45
88|133|87
88|136|6
88|137|72
88|139|89
88|147|87
88|148|25
88|149|61
88|150|61
88|151|85
88|154|84
88|156|87
88|157|76
88|158|90
88|159|80
88|164|37
88|165|11
88|167|35
88|168|4
88|170|38
88|172|50
88|173|75
88|174|20
88|175|87
88|176|45
88|177|31
88|178|6
88|184|68
88|186|81
88|187|63
88|188|75
88|189|87
88|191|13
88|192|43
88|193|73
88|194|45
88|195|55
88|197|7
88|200|6
88|204|65
88|205|36
88|206|79
88|208|56
88|209|26
88|210|87
88|211|89
88|212|14
88|214|51
88|215|14
88|220|71
88|222|61
88|223|94
88|224|10
88|229|100
88|231|68
88|233|71
88|236|88
88|237|100
89|90|77
89|91|18
89|93|45
89|95|74
89|98|87
89|100|31
89|102|66
89|104|66
89|106|71
89|108|49
89|112|21
89|113|90
89|114|31
89|115|68
89|117|98
89|121|49
89|123|7
89|125|7
89|126|50
89|128|65
89|129|45
89|133|16
89|134|82
89|137|62
89|140|78
89|144|78
89|150|16
89|151|88
89|156|94
89|159|18
89|161|5
89|164|16
89|165|15
89|166|6
89|167|66
89|170|10
89|171|17
89|172|50
89|173|52
89|174|36
89|175|60
89|179|78
89|180|89
89|182|23
89|184|94
89|187|46
89|188|15
89|190|66
89|193|99
89|194|5
89|195|38
89|196|63
89|200|21
89|201|28
89|203|1
89|204|64
89|206|57
89|212|55
89|213|59
89|216|99
89|218|16
89|219|45
89|220|100
89|221|64
89|222|65
89|224|10
89|228|12
89|229|93
89|232|84
89|233|62
89|234|88
89|235|17
90|91|33
90|93|38
90|94|36
90|95|28
90|96|77
90|97|8
90|101|93
90|103|25
90|104|35
90|106|13
90|108|39
90|109|58
90|110|30
90|112|30
90|113|27
90|116|65
90|121|26
90|122|28
90|124|94
90|125|35
90|127|68
90|130|73
90|131|98
90|132|80
90|133|34
90|134|18
90|135|5
90|136|99
90|137|26
90|138|49
90|139|39
90|140|3
90|142|31
90|145|18
90|146|1
90|147|30
90|149|50
90|150|25
90|151|9
90|152|85
90|153|59
90|154|78
90|155|30
90|157|25
90|159|12
90|160|80
90|161|33
90|163|15
90|164|60
90|166|84
90|169|63
90|173|41
90|174|97
90|175|15
90|176|96
90|178|91
90|179|53
90|180|12
90|182|95
90|185|74
90|186|7
90|187|10
90|189|11
90|192|58
90|193|54
90|195|84
90|198|21
90|199|2
90|206|75
90|208|68
90|211|9
90|212|58
90|213|67
90|214|70
90|216|81
90|217|95
90|219|5
90|220|3
90|222|48
90|223|9
90|224|2
90|227|14
90|230|33
90|232|59
90|233|80
90|234|54
90|235|94
90|236|4
91|92|51
91|93|85
91|98|64
91|100|85
91|101|100
91|102|14
91|103|17
91|106|53
91|107|13
91|108|1
91|109|9
91|110|1
91|111|39
91|112|45
91|113|57
91|114|59
91|115|76
91|116|43
91|117|82
91|119|82
91|120|82
91|121|15
91|122|60
91|130|89
91|131|14
91|133|5
91|134|13
91|135|96
91|139|49
91|140|61
91|143|11
91|148|84
91|151|21
91|154|2
91|155|28
91|157|71
91|158|47
91|159|87
91|160|44
91|161|68
91|163|49
91|166|67
91|171|61
91|173|63
91|176|13
91|179|70
91|181|16
91|182|50
91|184|79
91|186|83
91|187|30
91|188|8
91|190|89
91|193|91
91|196|72
91|197|63
91|198|10
91|200|14
91|201|31
91|203|6
91|204|39
91|207|23
91|210|7
91|211|3
91|212|94
91|213|23
91|214|97
91|215|93
91|216|62
91|217|94
91|218|20
91|219|39
91|221|45
91|222|14
91|223|10
91|226|88
91|230|14
91|233|19
91|234|42
92|96|90
92|97|93
92|101|26
92|105|100
92|108|78
92|109|2
92|110|68
92|111|42
92|117|97
92|119|86
92|120|75
92|121|40
92|125|69
92|127|37
92|128|26
92|129|93
92|130|70
92|131|40
92|133|32
92|139|97
92|140|19
92|141|54
92|144|27
92|146|5
92|149|90
92|151|80
92|152|31
92|153|52
92|154|100
92|157|4
92|158|85
92|161|21
92|162|77
92|164|3
92|166|10
92|169|96
92|170|63
92|171|6
92|172|42
92|175|76
92|176|89
92|178|53
92|181|65
92|183|83
92|184|83
92|185|71
92|190|36
92|191|42
92|192|59
92|198|31
92|200|20
92|204|93
92|206|83
92|207|80
92|208|31
92|209|89
92|210|40
92|213|89
92|214|16
92|215|68
92|218|29
92|220|91
92|221|92
92|222|19
92|225|25
92|227|68
92|232|81
92|233|15
92|234|8
92|236|92
92|237|81
93|94|61
93|95|100
93|97|24
93|98|3
93|101|88
93|104|68
93|106|85
93|110|56
93|112|38
93|114|8
93|115|80
93|117|79
93|121|58
93|124|62
93|128|78
93|134|11
93|136|23
93|137|32
93|138|7
93|139|93
93|141|17
93|146|80
93|148|61
93|151|14
93|152|23
93|154|64
93|155|35
93|158|53
93|159|88
93|162|20
93|165|1
93|167|32
93|169|17
93|170|79
93|172|17
93|177|50
93|179|20
93|180|74
93|181|48
93|182|27
93|183|96
93|184|69
93|185|51
93|187|55
93|188|62
93|190|59
93|191|46
93|192|99
93|195|39
93|196|47
93|197|1
93|198|51
93|201|24
93|202|74
93|203|100
93|206|16
93|208|89
93|212|27
93|214|23
93|215|84
93|216|3
93|222|54
93|223|58
93|226|93
93|227|84
93|228|60
93|232|60
93|233|10
94|95|40
94|96|77
94|98|51
94|99|96
94|101|56
94|106|77
94|107|36
94|109|56
94|110|61
94|112|3
94|114|40
94|115|81
94|116|51
94|117|58
94|119|64
94|120|83
94|124|55
94|126|16
94|128|37
94|130|64
94|131|87
94|132|40
94|134|21
94|135|32
94|136|68
94|137|2
94|138|69
94|141|72
94|143|27
94|144|60
94|146|19
94|151|100
94|154|15
94|155|47
94|161|72
94|163|24
94|166|74
94|173|80
94|174|94
94|177|30
94|178|84
94|181|84
94|188|27
94|189|59
94|192|78
94|194|11
94|198|14
94|199|3
94|201|63
94|205|96
94|206|67
94|208|62
94|209|80
94|210|79
94|213|67
94|214|44
94|215|60
94|219|19
94|220|7
94|221|86
94|222|40
94|226|56
94|229|59
94|230|29
94|231|35
94|233|31
94|234|39
94|236|33
95|97|58
95|99|100
95|101|77
95|106|30
95|110|13
95|111|50
95|113|15
95|115|1
95|118|13
95|122|32
95|124|54
95|129|90
95|132|93
95|135|64
95|136|8
95|137|65
95|138|36
95|141|56
95|142|29
95|143|76
95|144|94
95|145|97
95|146|53
95|149|2
95|152|71
95|153|61
95|154|54
95|155|31
95|159|71
95|160|40
95|162|20
95|163|64
95|167|40
95|168|52
95|173|93
95|175|43
95|176|68
95|177|27
95|180|12
95|184|74
95|188|26
95|190|37
95|191|89
95|192|43
95|193|35
95|195|68
95|199|36
95|200|47
95|201|28
95|202|88
95|204|79
95|210|47
95|211|8
95|213|1
95|214|39
95|215|58
95|216|53
95|218|65
95|219|30
95|222|89
95|225|43
95|227|6
95|232|32
95|234|93
95|236|39
96|98|59
96|100|88
96|101|51
96|103|91
96|106|75
96|109|35
96|110|87
96|111|99
96|116|46
96|118|27
96|119|9
96|122|92
96|124|30
96|125|80
96|126|62
96|127|57
96|129|90
96|130|92
96|132|69
96|134|99
96|135|4
96|137|94
96|138|88
96|141|57
96|142|6
96|143|95
96|145|44
96|148|98
96|150|35
96|151|84
96|152|58
96|154|80
96|155|40
96|156|15
96|159|77
96|160|1
96|163|64
96|166|19
96|169|43
96|171|63
96|173|21
96|174|96
96|177|81
96|178|85
96|179|25
96|181|57
96|183|96
96|186|71
96|187|47
96|189|91
96|191|4
96|194|35
96|196|45
96|198|29
96|201|56
96|202|90
96|203|28
96|205|77
96|207|36
96|208|36
96|211|74
96|215|24
96|216|67
96|217|3
96|218|10
96|219|57
96|220|31
96|222|26
96|223|96
96|224|1
96|225|61
96|227|69
96|232|40
96|233|80
96|235|3
96|236|55
96|237|47
97|100|85
97|101|93
97|102|62
97|104|90
97|105|73
97|108|21
97|110|78
97|113|40
97|114|21
97|115|32
97|117|56
97|120|43
97|121|88
97|123|8
97|124|16
97|125|49
97|127|64
97|130|65
97|132|13
97|133|7
97|134|94
97|135|1
97|136|55
97|139|38
97|141|31
97|142|66
97|143|31
97|146|29
97|147|59
97|149|32
97|154|50
97|158|24
97|160|100
97|164|42
97|166|39
97|167|52
97|169|44
97|171|68
97|172|68
97|173|48
97|174|83
97|177|3
97|180|70
97|181|58
97|183|59
97|184|8
97|185|43
97|186|52
97|188|47
97|189|60
97|194|3
97|195|25
97|196|71
97|199|69
97|201|53
97|204|14
97|207|58
97|208|70
97|212|11
97|213|31
97|214|9
97|216|45
97|219|96
97|220|21
97|221|90
97|231|7
97|233|56
97|235|71
97|237|40
98|99|50
98|103|38
98|104|6
98|106|97
98|108|44
98|109|64
98|110|33
98|111|40
98|113|98
98|115|55
98|117|29
98|118|19
98|122|89
98|123|86
98|124|92
98|126|40
98|128|2
98|130|31
98|131|59
98|137|25
98|138|71
98|140|89
98|143|47
98|146|68
98|147|17
98|149|15
98|150|6
98|152|27
98|154|24
98|157|43
98|158|60
98|161|44
98|164|72
98|165|1
98|166|47
98|167|24
98|169|26
98|170|7
98|172|40
98|175|62
98|176|34
98|177|43
98|178|72
98|179|74
98|183|11
98|185|49
98|186|58
98|188|32
98|189|27
98|190|86
98|191|15
98|192|73
98|193|81
98|197|52
98|198|67
98|199|29
98|200|97
98|202|35
98|207|17
98|208|25
98|210|88
98|215|9
98|216|46
98|217|63
98|218|44
98|220|42
98|221|33
98|223|65
98|224|43
98|226|15
98|228|53
98|231|38
98|234|67
99|100|70
99|102|38
99|104|5
99|105|82
99|106|58
99|107|19
99|108|48
99|110|31
99|112|89
99|113|63
99|114|8
99|115|26
99|117|56
99|120|34
99|123|74
99|124|88
99|130|69
99|131|87
99|133|39
99|134|4
99|135|13
99|137|31
99|138|68
99|139|3
99|141|64
99|143|9
99|144|33
99|145|66
99|148|46
99|149|33
99|150|8
99|155|83
99|157|29
99|158|21
99|160|37
99|163|19
99|168|27
99|171|1
99|174|72
99|176|72
99|177|79
99|180|52
99|182|93
99|184|55
99|185|12
99|186|96
99|187|94
99|189|34
99|191|100
99|192|61
99|194|60
99|195|46
99|197|24
99|198|15
99|199|3
99|200|42
99|201|67
99|203|54
99|204|92
99|206|66
99|207|54
99|211|7
99|213|23
99|214|50
99|215|31
99|217|76
99|220|54
99|225|46
99|227|19
99|228|71
99|229|41
99|233|18
99|236|53
100|102|80
100|104|9
100|106|20
100|108|65
100|109|10
100|111|17
100|113|93
100|114|30
100|118|61
100|119|40
100|120|26
100|123|92
