169|304|50
169|305|62
169|309|73
169|310|91
169|311|41
169|312|27
169|314|93
169|315|48
169|316|90
169|317|54
169|318|100
169|319|13
169|320|41
169|322|76
169|325|59
169|327|37
169|330|54
169|334|94
169|335|51
169|337|33
169|338|14
169|341|47
169|345|20
169|347|20
169|349|26
169|350|27
169|352|62
169|353|76
169|354|3
170|171|42
170|172|71
170|174|9
170|175|76
170|177|40
170|178|42
170|179|13
170|181|69
170|182|92
170|184|71
170|185|53
170|186|37
170|187|4
170|189|44
170|192|21
170|193|80
170|194|23
170|196|91
170|198|9
170|200|34
170|201|41
170|204|75
170|207|62
170|208|14
170|210|26
170|212|82
170|218|84
170|219|54
170|222|61
170|226|17
170|227|7
170|230|54
170|231|96
170|234|64
170|237|60
170|240|60
170|248|83
170|251|23
170|252|69
170|254|89
170|255|16
170|256|96
170|257|32
170|258|73
170|264|67
170|265|2
170|266|47
170|268|55
170|271|67
170|272|71
170|274|61
170|277|63
170|278|1
170|281|80
170|282|82
170|285|76
170|286|53
170|287|48
170|290|62
170|291|42
170|292|96
170|293|31
170|295|86
170|298|34
170|304|49
170|306|36
170|307|89
170|309|91
170|312|13
170|313|11
170|317|25
170|319|87
170|324|19
170|326|86
170|328|43
170|331|30
170|332|86
170|335|56
170|337|49
170|338|85
170|342|18
170|343|43
170|344|84
170|346|4
170|347|33
170|348|81
170|349|54
170|352|10
170|353|44
171|172|78
171|173|91
171|175|19
171|177|15
171|178|84
171|180|100
171|181|63
171|183|34
171|185|99
171|187|88
171|188|17
171|190|81
171|191|25
171|192|11
171|193|98
171|194|16
171|195|34
171|197|68
171|199|97
171|203|69
171|204|75
171|205|21
171|207|38
171|208|89
171|209|92
171|210|6
171|214|21
171|216|65
171|217|92
171|218|16
171|219|54
171|220|18
171|221|96
171|222|56
171|223|80
171|224|48
171|226|24
171|228|85
171|229|59
171|231|6
171|232|57
171|233|71
171|235|20
171|237|23
171|238|22
171|239|93
171|243|89
171|244|80
171|247|80
171|248|47
171|249|60
171|253|29
171|254|48
171|255|65
171|256|20
171|258|32
171|261|80
171|262|85
171|267|5
171|269|2
171|270|85
171|272|1
171|274|94
171|275|7
171|276|56
171|277|89
171|278|94
171|280|94
171|282|86
171|284|11
171|288|49
171|289|45
171|290|89
171|291|27
171|293|35
171|296|83
171|297|99
171|298|55
171|299|43
171|300|66
171|301|98
171|302|47
171|303|95
171|304|47
171|305|66
171|307|95
171|308|68
171|311|48
171|315|61
171|320|9
171|324|49
171|325|36
171|326|26
171|328|89
171|331|43
171|334|62
171|335|34
171|342|1
171|344|74
171|346|50
171|347|43
171|348|84
171|350|29
171|352|14
172|177|52
172|179|92
172|181|72
172|182|61
172|185|18
172|186|35
172|187|79
172|188|74
172|190|71
172|194|44
172|196|32
172|197|35
172|198|98
172|199|92
172|200|20
172|201|42
172|202|12
172|210|4
172|214|64
172|215|37
172|216|84
172|219|37
172|222|87
172|224|24
172|226|95
172|227|10
172|232|25
172|234|14
172|236|47
172|237|29
172|240|11
172|243|16
172|244|49
172|245|15
172|247|84
172|248|23
172|249|44
172|250|32
172|251|76
172|253|68
172|255|25
172|258|88
172|259|16
172|262|22
172|263|1
172|264|63
172|266|67
172|267|92
172|271|78
172|272|100
172|274|10
172|275|46
172|282|31
172|284|55
172|285|55
172|288|51
172|293|75
172|294|33
172|295|95
172|296|37
172|297|42
172|299|48
172|302|74
172|303|48
172|305|54
172|306|47
172|307|59
172|311|95
172|312|54
172|313|38
172|318|12
172|319|37
172|320|74
172|321|83
172|322|89
172|323|47
172|327|8
172|328|22
172|329|75
172|331|32
172|338|39
172|340|35
172|341|6
172|342|57
172|343|42
172|345|52
172|347|74
172|350|36
172|351|95
173|176|28
173|177|14
173|179|70
173|182|72
173|186|16
173|189|51
173|190|39
173|191|34
173|193|64
173|196|35
173|199|61
173|201|17
173|202|54
173|204|36
173|207|41
173|209|63
173|214|66
173|218|85
173|221|88
173|224|41
173|226|10
173|228|65
173|229|97
173|231|85
173|235|29
173|236|96
173|238|71
173|239|33
173|242|24
173|243|5
173|246|26
173|248|67
173|249|38
173|251|21
173|252|89
173|255|9
173|256|38
173|258|58
173|259|79
173|260|3
173|261|32
173|262|96
173|264|93
173|266|61
173|273|34
173|275|94
173|276|89
173|277|56
173|278|74
173|279|38
173|282|23
173|286|95
173|287|80
173|288|85
173|290|56
173|291|89
173|293|65
173|296|84
173|298|36
173|299|65
173|301|98
173|304|4
173|309|47
173|310|92
173|311|1
173|316|26
173|317|21
173|318|3
173|319|36
173|320|51
173|321|78
173|322|66
173|323|47
173|332|75
173|336|20
173|340|4
173|341|58
173|342|56
173|344|21
173|348|22
173|349|38
174|176|65
174|180|49
174|184|38
174|188|54
174|189|91
174|192|49
174|193|65
174|195|18
174|199|73
174|200|4
174|202|18
174|203|2
174|204|66
174|206|11
174|208|12
174|209|7
174|211|51
174|212|26
174|213|40
174|214|42
174|219|52
174|220|82
174|221|89
174|222|14
174|223|36
174|225|2
174|228|52
174|229|89
174|231|12
174|233|10
174|236|68
174|237|37
174|238|30
174|239|31
174|241|59
174|242|32
174|243|56
174|244|66
174|248|4
174|249|60
174|250|91
174|257|6
174|259|78
174|261|61
174|262|69
174|263|95
174|266|47
174|270|52
174|275|43
174|277|25
174|283|83
174|284|24
174|285|3
174|286|38
174|288|15
174|289|67
174|290|86
174|294|71
174|300|92
174|301|95
174|303|82
174|304|44
174|306|15
174|307|9
174|308|54
174|312|33
174|318|18
174|319|52
174|321|26
174|322|10
174|323|33
174|324|47
174|325|34
174|326|53
174|327|27
174|329|45
174|330|71
174|332|94
174|334|57
174|336|41
174|337|16
174|339|7
174|340|90
174|341|59
174|343|38
174|346|62
174|347|24
174|348|83
174|350|35
174|353|86
174|354|31
175|178|10
175|181|29
175|182|9
175|183|37
175|185|97
175|186|18
175|189|83
175|191|18
175|196|20
175|197|61
175|198|66
175|199|4
175|200|63
175|201|61
175|203|5
175|213|10
175|215|36
175|222|6
175|225|78
175|228|96
175|233|79
175|234|21
175|235|95
175|236|39
175|240|47
175|241|24
175|242|58
175|243|81
175|244|97
175|245|44
175|246|21
175|247|71
175|248|80
175|249|11
175|252|25
175|254|42
175|255|75
175|257|6
175|259|97
175|261|19
175|262|38
175|264|40
175|266|32
175|268|41
175|270|49
175|271|6
175|272|29
175|274|90
175|275|24
175|276|87
175|277|84
175|279|75
175|280|32
175|281|46
175|284|83
175|286|14
175|292|79
175|293|16
175|294|25
175|297|62
175|298|100
175|299|6
175|301|43
175|304|82
175|306|72
175|309|19
175|310|32
175|311|76
175|312|46
175|314|39
175|316|38
175|319|49
175|324|67
175|326|88
175|334|5
175|335|22
175|336|12
175|337|23
175|339|86
175|344|66
175|347|46
175|348|25
175|349|42
175|350|83
175|351|13
175|353|98
176|177|47
176|179|3
176|180|17
176|181|77
176|183|84
176|193|49
176|194|24
176|196|63
176|198|99
176|199|49
176|200|53
176|203|59
176|206|49
176|208|70
176|212|53
176|213|68
176|215|62
176|217|81
176|219|88
176|221|55
176|222|23
176|223|53
176|225|24
176|229|80
176|231|16
176|232|55
176|235|11
176|238|13
176|241|39
176|245|41
176|248|11
176|249|51
176|250|29
176|251|29
176|252|56
176|253|64
176|254|23
176|255|35
176|258|49
176|259|96
176|260|100
176|261|15
176|262|17
176|263|86
176|268|65
176|269|41
176|270|100
176|272|5
176|276|81
176|278|1
176|280|61
176|282|87
176|283|67
176|284|64
176|288|46
176|290|18
176|291|46
176|292|86
176|293|14
176|295|15
176|296|5
176|297|33
176|298|84
176|299|89
176|300|2
176|301|48
176|305|95
176|306|74
176|310|5
176|311|49
176|313|91
176|314|76
176|315|77
176|316|43
176|318|100
176|319|100
176|323|27
176|324|89
176|325|35
176|326|51
176|327|14
176|329|80
176|330|62
176|331|47
176|334|48
176|335|44
176|336|54
176|337|60
176|338|35
176|339|43
176|341|20
176|344|62
176|347|40
176|349|82
176|354|32
177|178|42
177|179|34
177|183|68
177|184|25
177|185|68
177|187|85
177|188|76
177|190|58
177|194|56
177|195|95
177|196|30
177|197|96
177|199|67
177|203|35
177|207|100
177|208|24
177|211|54
177|212|12
177|220|58
177|222|31
177|223|84
177|229|97
177|231|70
177|232|71
177|236|22
177|237|51
177|240|53
177|242|64
177|243|45
177|247|66
177|250|1
177|254|72
177|255|6
177|256|45
177|257|99
177|259|33
177|262|1
177|263|100
177|264|75
177|266|29
177|267|33
177|271|58
177|273|97
177|274|18
177|280|84
177|282|45
177|283|97
177|285|69
177|286|81
177|288|7
177|292|11
177|296|25
177|304|64
177|305|76
177|306|28
177|310|45
177|311|56
177|312|90
177|317|33
177|319|5
177|321|17
177|322|1
177|323|67
177|325|20
177|328|50
177|331|62
177|332|31
177|334|94
177|338|49
177|339|40
177|341|30
177|343|81
177|344|29
177|345|61
177|347|44
177|350|78
177|352|3
177|353|26
177|354|63
178|180|12
178|181|65
178|183|93
178|185|7
178|186|91
178|187|27
178|190|96
178|191|40
178|193|16
178|195|97
178|197|72
178|199|23
178|200|42
178|202|4
178|204|94
178|205|76
178|206|73
178|207|65
178|210|88
178|212|68
178|214|62
178|216|44
178|219|7
178|226|49
178|228|63
178|229|59
178|232|65
178|234|40
178|236|34
178|237|54
178|239|46
178|240|76
178|241|8
178|246|11
178|249|60
178|251|59
178|254|73
178|263|92
178|265|100
178|267|65
178|269|70
178|272|57
178|274|39
178|275|38
178|277|14
178|280|58
178|281|4
178|284|31
178|286|31
178|288|43
178|290|88
178|292|84
178|294|11
178|299|41
178|301|54
178|303|80
178|304|37
178|305|51
178|306|54
178|307|7
178|309|69
178|310|70
178|311|17
178|313|20
178|317|5
178|321|82
178|325|11
178|327|34
178|333|9
178|334|72
178|340|53
178|343|23
178|345|6
178|348|19
179|180|34
179|182|2
179|184|100
179|185|37
179|186|16
179|190|36
179|191|23
179|193|75
179|196|89
179|197|98
179|198|39
179|199|86
179|200|12
179|203|70
179|204|15
179|207|76
179|210|28
179|211|94
179|213|60
179|214|80
179|216|99
179|217|27
179|218|36
179|222|56
179|224|81
179|225|46
179|226|88
179|227|70
179|229|61
179|230|80
179|231|67
179|232|97
179|233|36
179|235|51
179|236|99
179|238|13
179|239|15
179|240|27
179|241|7
179|242|87
179|244|81
179|249|79
179|250|72
179|252|98
179|253|41
179|255|15
179|258|40
179|259|83
179|260|39
179|265|69
179|266|47
179|272|16
179|273|31
179|276|96
179|277|4
179|279|64
179|282|30
179|284|19
179|287|55
179|288|55
179|289|60
179|292|95
179|293|55
179|295|14
179|296|10
179|302|54
179|303|53
179|304|76
179|305|41
179|307|45
179|311|43
179|312|94
179|315|32
179|316|33
179|319|78
179|320|74
179|321|65
179|324|4
179|325|52
179|326|66
179|327|56
179|328|64
179|329|41
179|331|12
179|332|65
179|335|96
179|336|35
179|337|48
179|343|30
179|344|44
179|345|17
179|347|68
179|348|78
179|349|38
179|352|34
180|181|31
180|182|32
180|184|43
180|186|64
180|187|51
180|190|14
180|191|12
180|193|60
180|194|100
180|197|17
180|198|43
180|200|80
180|201|1
180|202|22
180|204|68
180|205|89
180|206|39
180|208|11
180|209|55
180|210|49
180|211|77
180|216|17
180|217|98
180|220|17
180|222|5
180|223|23
180|225|52
180|226|85
180|227|14
180|231|31
180|234|37
180|236|34
180|238|83
180|239|50
180|240|83
180|241|23
180|246|40
180|248|54
180|250|40
180|251|91
180|254|96
180|256|40
180|257|18
180|261|41
180|262|12
180|263|93
180|264|69
180|265|41
180|266|74
180|267|51
180|268|16
180|273|13
180|276|37
180|280|68
180|281|32
180|283|64
180|285|24
180|287|56
180|289|11
180|292|82
180|294|87
180|297|100
180|300|87
180|301|70
180|302|41
180|304|22
180|305|33
180|308|36
180|309|37
180|312|46
180|313|3
180|314|60
180|315|37
180|317|81
180|324|46
180|325|48
180|327|43
180|329|58
180|330|50
180|332|56
180|336|49
180|337|25
180|339|16
180|341|98
180|343|100
180|344|16
180|345|76
180|354|2
181|187|8
181|188|85
181|189|50
181|191|85
181|193|76
181|195|58
181|198|42
181|200|31
181|201|85
181|202|23
181|203|19
181|205|86
181|208|85
181|209|70
181|210|90
181|212|51
181|214|47
181|215|13
181|218|61
181|221|48
181|222|33
181|225|72
181|226|53
181|228|57
181|231|33
181|232|73
181|233|65
181|234|78
181|236|42
181|237|69
181|239|96
181|240|2
181|241|91
181|244|27
181|247|27
181|249|42
181|254|54
181|258|95
181|259|43
181|261|53
181|262|92
181|263|43
181|264|45
181|266|5
181|268|47
181|269|8
181|270|22
181|273|74
181|275|12
181|277|57
181|280|71
181|292|14
181|293|81
181|294|7
181|295|10
181|298|100
181|300|39
181|303|57
181|305|15
181|307|30
181|308|18
181|309|93
181|312|54
181|314|46
181|315|10
181|319|99
181|324|17
181|325|91
181|326|78
181|327|96
181|329|99
181|330|78
181|332|37
181|335|22
181|340|64
181|342|96
181|343|25
181|349|33
181|351|20
181|352|75
181|354|97
182|183|68
182|185|16
182|193|3
182|194|71
182|197|8
182|199|18
182|203|78
182|204|15
182|205|79
182|210|26
182|213|2
182|214|9
182|217|70
182|218|47
182|219|65
182|224|29
182|227|55
182|230|62
182|231|4
182|232|95
182|235|87
182|238|88
182|240|54
182|244|45
182|246|71
182|248|10
182|249|78
182|250|86
182|253|53
182|254|48
182|257|93
182|258|49
182|260|1
182|262|73
182|264|45
182|270|24
182|274|48
182|276|52
182|277|74
182|278|52
182|279|71
182|280|64
182|282|94
182|283|51
182|284|29
182|285|35
182|286|18
182|287|11
182|289|30
182|291|68
182|294|15
182|299|1
182|301|21
182|302|5
182|304|85
182|305|32
182|307|34
182|309|94
182|311|26
182|314|98
182|320|3
182|322|21
182|325|92
182|326|7
182|331|22
182|333|70
182|336|82
182|339|70
182|343|15
182|344|75
182|346|62
182|347|97
182|348|71
182|349|63
182|350|97
182|352|84
182|353|15
183|186|71
183|187|37
183|188|10
183|189|56
183|191|37
183|194|3
183|196|15
183|197|11
183|198|94
183|199|29
183|200|28
183|203|37
183|205|2
183|206|85
183|208|7
183|209|29
183|210|14
183|211|48
183|214|39
183|215|80
183|217|96
183|218|97
183|219|30
183|220|84
183|223|90
183|228|7
183|229|20
183|232|37
183|233|30
183|234|73
183|235|8
183|236|56
183|237|69
183|238|64
183|239|10
183|240|18
183|241|72
183|242|75
183|244|87
183|245|98
183|246|51
183|247|46
183|251|98
183|253|77
183|254|41
183|255|9
183|257|11
183|266|10
183|267|79
183|270|86
183|271|43
183|272|3
183|274|45
183|278|5
183|279|2
183|281|32
183|283|26
183|284|55
183|285|24
183|286|65
183|290|17
183|293|2
183|295|93
183|296|29
183|297|72
183|300|48
183|301|71
183|303|37
183|304|48
183|307|68
183|310|48
183|311|28
183|314|88
183|315|7
183|317|75
183|322|17
183|323|70
183|325|34
183|329|80
183|330|40
183|331|48
183|332|93
183|333|12
183|334|58
183|335|67
183|336|59
183|337|63
183|340|67
183|343|52
183|345|6
183|348|11
183|349|50
183|351|32
183|352|26
183|354|40
184|186|2
184|188|17
184|189|1
184|191|73
184|193|83
184|194|21
184|195|46
184|196|37
184|197|27
184|199|13
184|200|74
184|203|16
184|204|70
184|207|54
184|209|52
184|210|53
184|211|74
184|215|5
184|218|58
184|220|97
184|225|73
184|232|42
184|235|45
184|239|70
184|240|31
184|243|67
184|246|52
184|248|71
184|252|52
184|253|86
184|255|29
184|256|31
184|257|36
184|258|58
184|260|44
184|262|24
184|263|76
184|266|56
184|268|23
184|269|7
184|270|60
184|271|83
184|273|2
184|274|89
184|275|2
184|277|49
184|278|32
184|280|34
184|281|87
184|282|62
184|287|16
184|297|37
184|298|14
184|299|6
184|300|36
184|301|92
184|303|77
184|304|90
184|308|25
184|309|92
184|310|79
184|314|13
184|317|58
184|321|32
184|322|12
184|323|75
184|324|59
184|325|66
184|328|27
184|329|40
184|330|70
184|336|95
184|337|57
184|338|2
184|340|10
184|343|14
184|344|32
184|345|89
184|346|31
184|347|78
184|349|44
184|350|76
184|351|80
185|189|15
185|190|9
185|192|1
185|194|16
185|196|48
185|199|99
185|200|1
185|201|10
185|202|90
185|203|79
185|205|21
185|206|55
185|207|47
185|208|96
185|209|73
185|210|36
185|212|37
185|213|73
185|215|83
185|216|98
185|217|58
185|218|18
185|219|56
185|220|38
185|221|40
185|222|55
185|223|39
185|224|72
185|225|46
185|226|39
185|227|8
185|228|42
185|229|75
185|230|73
185|231|69
185|233|55
185|234|81
185|235|71
185|237|96
185|240|17
185|242|92
185|243|98
185|247|15
185|251|61
185|252|80
185|255|3
185|256|76
185|258|34
185|259|28
185|261|68
185|262|60
185|263|29
185|264|85
185|265|94
185|267|52
185|268|27
185|269|45
185|271|25
185|275|80
185|276|18
185|277|50
185|278|89
185|286|63
185|287|46
185|289|21
185|290|17
185|291|63
185|292|5
185|294|62
185|296|87
185|298|56
185|299|92
185|300|22
185|301|36
185|302|14
185|303|37
185|305|64
185|307|39
185|308|44
185|312|53
185|313|100
185|317|15
185|318|18
185|319|97
185|325|59
185|327|28
185|328|71
185|330|55
185|331|83
185|333|77
185|334|67
185|335|29
185|336|74
185|337|22
185|338|17
185|340|95
185|341|96
185|344|31
185|345|18
185|346|98
185|347|42
185|348|25
185|349|9
185|350|22
185|352|84
185|353|31
185|354|76
186|187|45
186|188|88
186|193|5
186|195|62
186|196|15
186|200|30
186|201|80
186|202|10
186|203|92
186|204|76
186|206|92
186|211|18
186|217|65
186|218|10
186|222|98
186|224|36
186|226|84
186|228|19
186|230|62
186|231|99
186|233|53
186|234|54
186|235|4
186|236|73
186|237|58
186|238|5
186|242|1
186|243|95
186|246|18
186|247|86
186|248|91
186|251|26
186|252|81
186|254|28
186|256|18
186|259|83
186|260|63
186|261|65
186|263|48
186|264|8
186|266|72
186|274|93
186|276|67
186|277|30
186|280|16
186|281|36
186|283|69
186|284|25
186|286|35
186|287|91
186|290|36
186|291|90
186|294|47
186|295|89
186|296|44
186|298|15
186|299|52
186|300|64
186|302|25
186|304|70
186|305|85
186|308|46
186|310|79
186|312|50
186|317|61
186|318|78
186|319|38
186|320|56
186|321|97
186|323|15
186|324|89
186|325|61
186|329|9
186|330|77
186|331|7
186|336|23
186|337|95
186|338|28
186|341|92
186|344|42
186|346|27
186|347|22
186|352|94
186|354|25
187|189|8
187|190|53
187|194|29
187|195|51
187|202|42
187|209|39
187|212|86
187|213|12
187|214|95
187|216|58
187|217|49
187|219|74
187|220|47
187|222|64
187|226|73
187|227|37
187|229|87
187|232|40
187|233|28
187|237|94
187|238|7
187|239|36
187|240|80
187|243|87
187|244|78
187|248|15
187|250|11
187|251|89
187|252|91
187|255|75
187|257|40
187|262|1
187|263|60
187|264|42
187|269|85
187|271|44
187|272|56
187|273|87
187|274|39
187|275|29
187|276|16
187|277|100
187|281|81
187|285|29
187|288|40
187|295|89
187|297|18
187|298|10
187|305|66
187|306|43
187|309|84
187|310|47
187|311|2
187|315|48
187|316|2
187|318|43
187|324|22
187|326|34
187|336|15
187|337|41
187|340|94
187|342|41
187|343|54
187|345|65
187|347|91
187|351|71
187|352|28
187|353|69
187|354|28
188|189|50
188|191|4
188|192|1
188|193|53
188|194|8
188|196|28
188|200|2
188|201|85
188|202|37
188|204|99
188|208|10
188|209|74
188|211|84
188|214|44
188|218|57
188|219|19
188|221|32
188|223|96
188|225|34
188|226|63
188|230|35
188|232|84
188|234|71
188|237|98
188|238|94
188|239|85
188|240|74
188|241|9
188|242|79
188|243|2
188|245|98
188|246|2
188|247|4
188|249|33
188|250|27
188|252|58
188|253|33
188|254|91
188|255|75
188|258|92
188|259|3
188|260|77
188|262|67
188|264|67
188|265|96
188|271|52
188|272|30
188|273|33
188|274|8
188|275|89
188|279|51
188|281|44
188|282|63
188|285|23
188|287|62
188|288|23
188|291|34
188|292|10
188|293|24
188|294|24
188|295|63
188|296|22
188|298|94
188|300|94
188|305|30
188|306|13
188|307|75
188|308|37
188|309|18
188|310|75
188|311|48
188|313|91
188|314|91
188|315|78
188|316|54
188|318|45
188|319|68
188|320|11
188|322|94
188|327|87
188|330|23
188|331|53
188|332|96
188|334|65
188|335|64
188|337|3
188|339|38
188|343|50
188|347|52
188|348|87
188|349|70
188|350|18
188|354|88
189|192|75
189|194|38
189|196|24
189|197|94
189|200|35
189|205|40
189|206|61
189|207|71
189|208|54
189|214|55
189|217|10
189|218|65
189|221|69
189|223|18
189|230|88
189|233|6
189|234|50
189|236|74
189|240|4
189|241|50
189|242|94
189|245|20
189|246|47
189|248|10
189|252|68
189|253|51
189|256|52
189|257|65
189|261|5
189|264|92
189|265|19
189|266|57
189|269|7
189|271|25
189|272|90
189|273|50
189|275|25
189|276|79
189|277|51
189|278|13
189|279|55
189|282|11
189|284|14
189|285|72
189|286|85
189|288|59
189|289|40
189|292|10
189|293|8
189|294|82
189|295|15
189|298|94
189|299|31
189|300|76
189|302|5
189|304|14
189|305|74
189|310|20
189|311|16
189|313|7
189|315|74
189|316|26
189|317|92
189|319|71
189|320|70
189|322|62
189|323|68
189|324|94
189|327|9
189|330|28
189|335|29
189|337|81
189|340|40
189|342|14
189|343|21
189|345|78
189|347|22
189|348|21
189|353|33
190|191|38
190|193|23
190|196|46
190|197|78
190|199|42
190|200|100
190|202|95
190|203|15
190|204|10
190|205|91
190|206|19
190|209|71
190|212|16
190|213|70
190|214|50
190|215|76
190|216|85
190|217|94
190|218|65
190|219|64
190|221|22
190|225|80
190|226|2
190|229|63
190|231|45
190|232|70
190|236|69
190|237|53
190|240|61
190|242|7
190|246|25
190|247|75
190|250|68
190|253|3
190|254|18
190|255|34
190|258|22
190|261|11
190|263|4
190|267|85
190|268|16
190|269|3
190|272|33
190|275|69
190|276|55
190|277|70
190|281|58
190|282|24
190|283|73
190|285|32
190|288|66
190|289|8
190|290|79
190|292|49
190|297|56
190|301|48
190|304|47
190|306|92
190|309|38
190|310|69
190|311|34
190|315|75
190|316|61
190|318|41
190|319|78
190|321|26
190|325|10
190|326|16
190|327|73
190|333|19
190|336|97
190|343|31
190|344|49
190|347|30
190|350|84
191|193|9
191|195|48
191|199|86
191|200|32
191|201|7
191|202|43
191|203|6
191|204|28
191|206|52
191|208|45
191|211|11
191|213|69
191|214|70
191|215|59
191|216|41
191|217|84
191|218|50
191|221|13
191|224|94
191|225|3
191|226|24
191|228|93
191|229|2
191|233|69
191|236|48
191|238|8
191|239|21
191|242|58
191|246|44
191|247|89
191|248|64
191|250|16
191|251|59
191|258|74
191|260|50
191|261|90
191|262|3
191|264|51
191|265|88
191|267|86
191|269|35
191|270|4
191|271|46
191|276|39
191|277|91
191|281|91
191|282|87
191|283|93
191|284|52
191|286|42
191|287|42
191|290|70
191|292|92
191|293|15
191|296|36
191|297|24
191|298|90
191|299|99
191|302|66
191|309|1
191|310|69
191|311|47
191|318|69
191|321|88
191|322|28
191|323|41
191|324|72
191|325|42
191|329|79
191|330|64
191|333|31
191|334|72
191|338|50
191|339|23
191|341|50
191|343|37
191|345|83
191|346|59
191|347|38
191|349|24
191|350|25
191|353|45
191|354|65
192|193|55
192|195|27
192|197|34
192|199|90
192|200|39
192|204|18
192|208|75
192|210|94
192|214|64
192|217|67
192|218|35
192|220|89
192|221|24
192|222|75
192|223|56
192|224|61
192|226|49
192|229|8
192|232|29
192|236|15
192|237|35
192|240|48
192|241|3
192|242|39
192|243|59
192|246|56
192|247|2
192|250|61
192|252|43
192|253|5
192|254|70
192|255|19
192|257|38
192|260|11
192|263|69
192|264|26
192|265|46
192|266|18
192|268|6
192|271|28
192|272|40
192|273|2
192|275|39
192|278|84
192|279|11
192|282|20
192|283|13
192|284|87
192|287|34
192|288|55
192|289|60
192|291|99
192|293|45
192|298|70
192|299|20
192|300|28
192|301|47
192|302|74
192|304|66
192|306|15
192|308|55
192|309|65
192|312|55
192|314|83
192|315|19
192|319|19
192|320|70
192|321|28
192|322|52
192|324|13
192|325|33
192|326|43
192|327|80
192|329|88
192|330|1
192|335|55
192|339|68
192|340|10
192|343|8
192|345|93
192|346|21
192|349|51
192|350|100
192|352|76
192|353|85
192|354|28
193|194|21
193|197|41
193|201|67
193|202|50
193|204|24
193|205|11
193|212|82
193|216|37
193|223|21
193|226|60
193|228|80
193|229|54
193|232|100
193|233|10
193|234|52
193|235|13
193|236|4
193|239|73
193|242|29
193|243|73
193|244|19
193|246|71
193|247|42
193|249|59
193|250|60
193|251|77
193|253|16
193|255|4
193|259|97
193|261|67
193|264|29
193|265|90
193|269|43
193|275|53
193|276|18
193|279|92
193|280|88
193|282|21
193|284|85
193|287|8
193|289|67
193|290|35
193|291|86
193|295|24
193|297|84
193|299|95
193|303|10
193|305|71
193|306|60
193|308|3
193|310|39
193|312|94
193|316|96
193|317|67
193|318|66
193|319|70
193|321|65
193|322|65
193|323|93
193|326|33
193|329|95
193|330|9
193|333|33
193|334|27
193|335|78
193|336|76
193|337|55
193|338|48
193|339|31
193|340|46
193|341|15
193|343|4
193|348|27
193|354|64
194|195|92
194|196|11
194|197|40
194|198|17
194|201|73
194|202|84
194|203|94
194|205|15
194|206|75
194|207|41
194|209|4
194|210|72
194|211|80
194|212|61
194|214|1
194|217|62
194|219|85
194|220|10
194|221|80
194|222|36
194|224|21
194|225|2
194|226|62
194|228|92
194|230|79
194|231|90
194|233|15
194|234|28
194|236|83
194|237|3
194|239|8
194|240|45
194|242|18
194|243|43
194|248|39
194|249|24
194|250|45
194|252|100
194|253|22
194|254|97
194|257|50
194|258|99
194|265|40
194|266|64
194|276|57
194|277|77
194|278|60
194|282|91
194|286|32
194|287|34
194|288|7
194|291|56
194|292|25
194|293|8
194|294|69
194|300|62
194|301|61
194|303|55
194|304|37
194|305|38
194|306|37
194|307|62
194|308|93
194|310|13
194|312|18
194|313|34
194|315|18
194|322|23
194|325|69
194|329|81
194|333|66
194|335|59
194|336|61
194|337|38
194|339|4
194|340|54
194|342|59
194|346|9
194|348|96
194|352|49
194|354|10
195|199|36
195|204|31
195|207|14
195|209|50
195|210|3
195|211|25
195|212|55
195|213|94
195|215|60
195|217|37
195|219|78
195|221|82
195|224|3
195|227|10
195|230|86
195|231|93
195|232|3
195|233|50
195|234|27
195|236|60
195|238|86
195|241|51
195|242|21
195|245|37
195|249|2
195|250|67
195|251|43
195|254|27
195|255|57
195|258|51
195|260|81
195|262|37
195|263|38
195|266|32
195|267|43
195|271|37
195|272|30
195|273|98
195|276|10
195|278|25
195|280|36
195|281|42
195|283|83
195|284|39
195|287|64
195|288|42
195|289|91
195|290|20
195|291|79
195|294|24
195|295|8
195|296|35
195|297|64
195|298|75
195|299|56
195|304|74
195|311|80
195|313|46
195|314|63
195|315|37
195|317|84
195|318|1
195|320|80
195|321|62
195|322|58
195|324|77
195|327|50
195|330|100
195|332|21
195|333|66
195|336|56
195|337|88
195|339|8
195|341|27
195|342|54
195|344|38
195|346|99
195|347|78
195|348|47
195|350|61
195|352|69
195|353|34
196|200|89
196|201|98
196|202|88
196|205|31
196|209|3
196|211|11
196|216|71
196|219|53
196|220|35
196|225|92
196|226|83
196|227|53
196|228|98
196|229|53
196|230|4
196|231|49
196|232|87
196|233|85
196|238|72
196|242|46
196|249|75
196|251|98
196|253|21
196|256|97
196|257|72
196|261|96
196|263|73
196|266|75
196|269|51
196|270|29
196|273|94
196|274|41
196|276|75
196|278|71
196|282|17
196|284|33
196|289|95
196|292|79
196|293|70
196|297|81
196|299|33
196|300|33
196|301|5
196|303|68
196|308|24
196|309|54
196|311|89
196|312|35
196|313|40
196|315|69
196|318|30
196|324|49
196|325|43
196|326|59
196|333|35
196|336|45
196|338|99
196|339|39
196|340|53
196|342|5
196|343|22
196|348|61
196|349|3
196|350|6
196|352|31
196|353|57
196|354|86
197|200|65
197|203|45
197|205|97
197|206|33
197|208|14
197|209|70
197|211|19
197|212|97
197|214|29
197|215|38
197|217|98
197|218|84
197|219|59
197|221|8
197|223|98
197|228|79
197|231|97
